term,estimate,std.error,statistic,p.value,model,Coef_CI,PR,lci,uci
age,0.028855328588910174,1.2540269059370396e-4,230.1013515124603,0,M4,"1.03 	(1.03, 1.03)",1.0292756769387523,1.0290227231057636,1.0295286929527212
educationNo education,0.12370655449895233,0.008807198047892676,14.046073884821059,1.2399516569147882e-43,M4,"1.13 	(1.11, 1.15)",1.1316837347690405,1.1123161314804582,1.1513885659791891
educationPrimary,0.15341648072790046,0.008804593921025393,17.424594717712253,2.9359445112772222e-65,M4,"1.17 	(1.15, 1.19)",1.1658104154186602,1.1458646176665672,1.1861034050133439
educationSecondary,0.11437790937327501,0.007651656369335164,14.94812415147873,5.160132902834036e-49,M4,"1.12 	(1.1, 1.14)",1.1211757476577313,1.1044866566286293,1.1381170153498164
smokecurr,-0.028380940027984428,0.005301508716169628,-5.353370436121781,9.192106877993501e-8,M4,"0.97 	(0.96, 0.98)",0.9720180156948449,0.9619701122832631,0.982170870769352
alcohol,0.16854828130977917,0.006401602061973324,26.329078202312274,1.7843255812162395e-139,M4,"1.18 	(1.17, 1.2)",1.1835853705172859,1.1688275370349375,1.1985295391450617
swealthq_ur,0.036815508837271305,0.0015295133158871293,24.07008062948313,1.53342851721958e-118,M4,"1.04 	(1.03, 1.04)",1.0375015933050742,1.0343959806010652,1.040616530127166
nmembers,-0.02600944596004079,9.59236048220742e-4,-27.11475033521199,4.742391268609705e-147,M4,"0.97 	(0.97, 0.98)",0.9743258861218945,0.9724957743751007,0.9761594419031963
factor(state)2,-0.013992149009383847,0.016682250137545866,-0.8387447073397162,0.40167020906304307,M4,"0.99 	(0.95, 1.02)",0.9861052861358192,0.9543838220258472,1.018881096790711
factor(state)3,0.37530324659484665,0.011988637642897907,31.304912015351224,9.366178630622048e-190,M4,"1.46 	(1.42, 1.49)",1.4554327027163902,1.4216320133089584,1.4900370365224582
factor(state)4,0.2085972338544583,0.04223159161502093,4.939364723830689,8.206824596841609e-7,M4,"1.23 	(1.13, 1.34)",1.2319487113591492,1.134081774535544,1.3382611920035763
factor(state)5,0.20187298822714303,0.016049320078707238,12.578289126090118,1.6290472925536036e-35,M4,"1.22 	(1.19, 1.26)",1.2236925748772747,1.1857984212052861,1.2627976990285936
factor(state)6,0.14529520415250727,0.012721174714513403,11.421524144837196,1.0963902981913811e-29,M4,"1.16 	(1.13, 1.19)",1.1563808883264028,1.12790474288398,1.1855759693565817
factor(state)7,0.22789284276866373,0.014499783480960173,15.716982468594262,7.887937983286367e-54,M4,"1.26 	(1.22, 1.29)",1.2559507340178993,1.2207595746072835,1.2921563582964737
factor(state)8,-0.05599435872686703,0.011825618165788533,-4.7350047956781225,2.2779042821195967e-6,M4,"0.95 	(0.92, 0.97)",0.9455444699499652,0.9238804763271202,0.9677164606911781
factor(state)9,0.11512236012295946,0.010311567329598183,11.164390091554152,1.8444286939732252e-28,M4,"1.12 	(1.1, 1.14)",1.1220107185423915,1.0995617465138605,1.144918015305059
factor(state)10,0.013705356263794748,0.012594067164114982,1.0882390958535006,0.27656495066546577,M4,"1.01 	(0.99, 1.04)",1.0137997051947918,0.989081034049352,1.0391361343217942
factor(state)11,0.4158779629907253,0.027886664034858174,14.91314853834364,8.447789857115959e-49,M4,"1.52 	(1.44, 1.6)",1.5157008859803391,1.4350792891990591,1.6008517390309303
factor(state)12,0.29515002954818786,0.012815036019896326,23.031541159146553,2.3077923791570687e-109,M4,"1.34 	(1.31, 1.38)",1.3433278824439108,1.3100071024935853,1.3774961954911062
factor(state)13,0.12312248925115378,0.01548595228486086,7.95059205829524,2.4872677965428888e-15,M4,"1.13 	(1.1, 1.17)",1.1310229506173772,1.0972093730811663,1.165878588177726
factor(state)14,0.16852889292959738,0.016004826705165974,10.529879269183233,1.5179293399169638e-25,M4,"1.18 	(1.15, 1.22)",1.1835624229366037,1.1470110048757463,1.2212786128754818
factor(state)15,-0.004352566699237306,0.02325230733328193,-0.18718859323725298,0.8515236833840456,M4,"1 	(0.95, 1.04)",0.9956568919910288,0.9512987820487792,1.0420833761967365
factor(state)16,-0.06941016976916378,0.018788113703695947,-3.6943660690913105,2.2382660707199654e-4,M4,"0.93 	(0.9, 0.97)",0.9329439361896321,0.899213422651282,0.9679397194791902
factor(state)17,0.001054211589420668,0.01924730148961153,0.0547719164678573,0.9563233191947573,M4,"1 	(0.96, 1.04)",1.0010547674657782,0.9639937196003424,1.0395406392081306
factor(state)18,-0.061995229377425756,0.012258508683226211,-5.057322303997403,4.471566860170478e-7,M4,"0.94 	(0.92, 0.96)",0.9398873706283012,0.9175741302572213,0.9627432164188668
factor(state)19,-0.13679566200942872,0.012878946347842115,-10.621650119099147,5.878828648292767e-26,M4,"0.87 	(0.85, 0.89)",0.872148420981324,0.850408550902751,0.8944440497602669
factor(state)20,0.03563176623954153,0.012270776488937145,2.9037906665210422,0.003709957092378523,M4,"1.04 	(1.01, 1.06)",1.036274185084889,1.0116483642423413,1.0614994543856209
factor(state)21,0.03148985354208065,0.012766487632676321,2.466602753092491,0.013688015139327103,M4,"1.03 	(1.01, 1.06)",1.0319909044902382,1.0064884974660016,1.0581394915410398
factor(state)22,0.15664469687897392,0.012670665221459187,12.362783969201445,2.168861795577405e-34,M4,"1.17 	(1.14, 1.2)",1.1695799846492654,1.1408917495256035,1.1989895983216394
factor(state)23,0.025671126076162402,0.01077694129004633,2.3820419342798553,0.017270377903207575,M4,"1.03 	(1, 1.05)",1.0260034671959601,1.0045586804601747,1.0479060458826674
factor(state)24,-0.13613773649618746,0.012255922299322056,-11.107914457300208,3.4016539482242854e-28,M4,"0.87 	(0.85, 0.89)",0.8727224184819153,0.8520080156110733,0.8939404392512202
factor(state)25,-0.2966459396054767,0.0353139086831064,-8.400257877638657,6.40480050196891e-17,M4,"0.74 	(0.69, 0.8)",0.7433071413971412,0.6935990656461319,0.7965776394714362
factor(state)27,-0.02760745384667548,0.011742958925467891,-2.35097934191024,0.01877958808779917,M4,"0.97 	(0.95, 1)",0.972770149042845,0.95063637204125,0.9954192693436915
factor(state)28,0.028004211319786976,0.015193215790326068,1.8432050005909886,0.06538409674357622,M4,"1.03 	(1, 1.06)",1.028400015333639,0.9982270818501727,1.0594849716739791
factor(state)29,0.03807828501340757,0.011809982664538296,3.224245631430503,0.0012747276956443514,M4,"1.04 	(1.02, 1.06)",1.0388125531500283,1.0150427389944077,1.063138998118606
factor(state)30,-0.09045282861546608,0.02266437533277925,-3.990969408481561,6.716073898663787e-5,M4,"0.91 	(0.87, 0.96)",0.9135174247663391,0.8738251292739502,0.9550126877732513
factor(state)31,-0.030678737570029695,0.030200657906084703,-1.0158301075900955,0.30978093492384956,M4,"0.97 	(0.91, 1.03)",0.9697870791893555,0.9140481512105996,1.0289249835656964
factor(state)32,0.012413950142448258,0.013193682140871297,0.9409011078107157,0.34682086490942055,M4,"1.01 	(0.99, 1.04)",1.0124913230578698,0.9866443223517796,1.0390154344819422
factor(state)33,0.06455059259826786,0.012941644466850881,4.987819960872027,6.405253609954603e-7,M4,"1.07 	(1.04, 1.09)",1.0666795429691276,1.0399628272059078,1.094082612977422
factor(state)34,-0.07371860696136721,0.03288854940970965,-2.2414672670118843,0.025058632437635554,M4,"0.93 	(0.87, 0.99)",0.9289330523616189,0.8709417654281328,0.9907856644648181
factor(state)35,0.07414803610671837,0.025164245152407273,2.946563096077022,0.00323460585534196,M4,"1.08 	(1.03, 1.13)",1.0769662235829187,1.025136849727792,1.1314160124537849
factor(state)36,0.09197869968950936,0.012768215275981766,7.203724068040276,7.148690578343341e-13,M4,"1.1 	(1.07, 1.12)",1.096341469418406,1.0692452200608298,1.1241243776597192
factor(state)37,0.069816881058077,0.026105359674118388,2.674427088139126,0.007520718916609876,M4,"1.07 	(1.02, 1.13)",1.0723118026717293,1.0188253806348841,1.1286061615706509
glucose,0.0024533031029694303,3.496230059132989e-5,70.169956252187,0,M4,"1 	(1, 1)",1.0024563149134846,1.0023876228362492,1.0025250116980824
I(o_htn >= 1)TRUE:residenceUrban,-0.06945801378148299,0.012467289575443656,-5.57122006039643,2.721739550404592e-8,M4,"0.93 	(0.91, 0.96)",0.9328993014762164,0.9103793471372214,0.9559763294626148
(Intercept),-1.4011700106499014,0.00283741743935846,-493.81877731981024,0,S0,"0.25 	(0.24, 0.25)",0.2463086115881181,0.24494260802672924,0.24768223312069113
I(o_htn_blood_related >= 1)TRUE,0.17138006726513408,0.006003752610908381,28.54549119058453,2.003715492515747e-161,S0,"1.19 	(1.17, 1.2)",1.1869417810216194,1.1730564724841868,1.2009914480513344
(Intercept),-3.267734392302847,0.014878596389939186,-219.6265230040428,0,S1,"0.04 	(0.04, 0.04)",0.03809263234568517,0.03699781429365984,0.03921984762413924
I(o_htn_blood_related >= 1)TRUE,0.2244740569560284,0.00563072223206061,39.86594395971123,1.3245394247925277e-286,S1,"1.25 	(1.24, 1.27)",1.2516642389464179,1.2379265480721349,1.265554381636886
sexMale,0.014959577354751766,0.004649922612596119,3.2171669511720364,0.0013065015868244146,S1,"1.02 	(1.01, 1.02)",1.0150720318897524,1.0058628486506562,1.0243655298602705
age,0.029283517427513728,1.265671609067212e-4,231.3674196191807,0,S1,"1.03 	(1.03, 1.03)",1.0297164956655578,1.029461083892021,1.0299719708073702
educationNo education,0.10809648943186338,0.008940708462307188,12.09037179632727,5.3962415151148085e-33,S1,"1.11 	(1.09, 1.13)",1.114155244406665,1.094801097714201,1.1338515381749543
educationPrimary,0.1520227409295563,0.008955626556204861,16.975109443819775,3.731245775857114e-62,S1,"1.16 	(1.14, 1.18)",1.1641867108190662,1.1439300121314797,1.184802114879681
educationSecondary,0.11873777563313588,0.00777202799091463,15.277579516174974,4.723641100771626e-51,S1,"1.13 	(1.11, 1.14)",1.1260745953717997,1.1090508958424663,1.1433596051320263
smokecurr,-0.02923609573595352,0.005327542572177174,-5.487726346596943,4.362380496658298e-8,S1,"0.97 	(0.96, 0.98)",0.9711871442533367,0.9610987870689969,0.9813813958077955
alcohol,0.16914460622014682,0.00642537579676925,26.324469038090285,1.95928336512373e-139,S1,"1.18 	(1.17, 1.2)",1.1842913824425996,1.1694702513582247,1.1993003472289134
swealthq_ur,0.04235571249274528,0.0016162542264009827,26.206095427859434,2.633944208298527e-138,S1,"1.04 	(1.04, 1.05)",1.0432655153327315,1.03996582725939,1.0465756729244897
nmembers,-0.0196384234295734,9.998929221797304e-4,-19.640526494339362,1.5543335437256343e-81,S1,"0.98 	(0.98, 0.98)",0.9805531542635286,0.97863335768599,0.9824767169286117
residenceUrban,0.12012589329253685,0.005063531057759359,23.723739801784337,1.889333179712568e-115,S1,"1.13 	(1.12, 1.14)",1.127638804805638,1.1165028807090953,1.1388857978547346
factor(state)2,-0.008084760250597837,0.017859282710180092,-0.45269232711061724,0.6507985247799731,S1,"0.99 	(0.96, 1.03)",0.9919478335267848,0.957826183459753,1.0272850350408353
factor(state)3,0.4118772074357374,0.012711513745340342,32.401900803255565,1.6020685266566529e-201,S1,"1.51 	(1.47, 1.55)",1.5096490512688825,1.4725014783189807,1.5477337656725527
factor(state)4,0.2194352646253822,0.044503060632115024,4.93079041100894,8.572670058893763e-7,S1,"1.25 	(1.14, 1.36)",1.2453732256438912,1.1413471391846235,1.3588805875999037
factor(state)5,0.21197094861734286,0.01730453070033034,12.24944797915244,8.322894264422673e-34,S1,"1.24 	(1.19, 1.28)",1.236111973794912,1.1948899253281082,1.2787561258745928
factor(state)6,0.15463354681150177,0.013619892384295807,11.353507241349384,2.3258172441048246e-29,S1,"1.17 	(1.14, 1.2)",1.1672301475138176,1.1364831724552982,1.1988089663674428
factor(state)7,0.23389072617911627,0.015439225093082546,15.149123402826067,2.9749274531488383e-50,S1,"1.26 	(1.23, 1.3)",1.2635064164900436,1.2258443170592284,1.3023256234864748
factor(state)8,-0.06623169563940011,0.012744254239046428,-5.196984805629223,2.1420136506413588e-7,S1,"0.94 	(0.91, 0.96)",0.9359139919776095,0.9128256011917413,0.9595863648388984
factor(state)9,0.11463366845898582,0.011144083409867623,10.286504887201621,1.81010329327308e-24,S1,"1.12 	(1.1, 1.15)",1.121462535214572,1.0972326804727532,1.1462274504510859
factor(state)10,0.0024933859935862284,0.013531310874257891,0.18426788185981835,0.8538140455241038,S1,"1 	(0.98, 1.03)",1.0024964970656065,0.9762583904247661,1.0294397840632545
factor(state)11,0.45719113124398636,0.02940488570131954,15.54813495579988,9.373788481523875e-53,S1,"1.58 	(1.49, 1.67)",1.5796307721929412,1.4911647936611045,1.6733451507613561
factor(state)12,0.3173431203996728,0.013871213632234489,22.87781940451252,4.9494811884414474e-108,S1,"1.37 	(1.34, 1.41)",1.3734737579488352,1.3366353743698933,1.411327427020538
factor(state)13,0.13345631684627152,0.016625961479255942,8.02698340260103,1.3535170646110244e-15,S1,"1.14 	(1.11, 1.18)",1.1427713451884167,1.1061322072481052,1.180624105171566
factor(state)14,0.17706958475148574,0.01709278602827877,10.359316758458041,8.670735034026707e-25,S1,"1.19 	(1.15, 1.23)",1.19371415453999,1.1543849878858246,1.234383241035407
factor(state)15,-0.0230612055429666,0.02414602351649278,-0.955072603454345,0.3396073197483972,S1,"0.98 	(0.93, 1.02)",0.97720267172277,0.932032669652864,1.024561791356286
factor(state)16,-0.07741322732036562,0.01996288284849407,-3.8778581183832075,1.0732724887920911e-4,S1,"0.93 	(0.89, 0.96)",0.9255073296634511,0.8899940713315052,0.9624376665557796
factor(state)17,-0.019671327832182537,0.020727601190405086,-0.9490402507979793,0.3426660406944163,S1,"0.98 	(0.94, 1.02)",0.9805208902785775,0.9414844698215472,1.021175863320322
factor(state)18,-0.07101302275583987,0.013202057724829018,-5.378935938318628,7.98707117764417e-8,S1,"0.93 	(0.91, 0.96)",0.9314497620057808,0.9076566997063207,0.955866529075744
factor(state)19,-0.14441246928819357,0.014015065088291522,-10.304088377644337,1.5160082665938017e-24,S1,"0.87 	(0.84, 0.89)",0.8655306696031183,0.8420785352161017,0.8896359528168838
factor(state)20,0.031005633642273992,0.013205446245428522,2.3479428915935014,0.018933117081298606,S1,"1.03 	(1.01, 1.06)",1.031491314923231,1.005136103792855,1.058537573913798
factor(state)21,0.034532807766500466,0.013779051533406748,2.5061817704053926,0.0122495675314635,S1,"1.04 	(1.01, 1.06)",1.0351359883188374,1.0075542572726557,1.063472767425223
factor(state)22,0.16543180887431352,0.013539373514611675,12.218571907760705,1.1983840323416709e-33,S1,"1.18 	(1.15, 1.21)",1.1799025010963566,1.149003030972993,1.2116329326951623
factor(state)23,0.022598025685670375,0.011540421082812016,1.9581630101285687,0.05029067092926113,S1,"1.02 	(1, 1.05)",1.0228552953419479,0.9999788005880695,1.0462551352026588
factor(state)24,-0.1435028158392741,0.013144791468709158,-10.917085765938463,2.6341726699117205e-27,S1,"0.87 	(0.84, 0.89)",0.866318360770546,0.8442837813121316,0.888928010723806
factor(state)25,-0.3240786075798745,0.0376601344451322,-8.605349193642182,1.1338110265810483e-17,S1,"0.72 	(0.67, 0.78)",0.7231933916631232,0.6717342546293391,0.778594627474828
factor(state)27,-0.028817394559662236,0.012651200732122765,-2.277838694511562,0.022796571309857416,S1,"0.97 	(0.95, 1)",0.971593866594654,0.9477981247359812,0.9959870324361632
factor(state)28,0.034283743758859314,0.016484346905577096,2.07977567781349,0.037619142237336346,S1,"1.03 	(1, 1.07)",1.034878205304701,1.0019763742821122,1.0688604315466026
factor(state)29,0.04253742911057112,0.012654309064901477,3.3614975651696954,7.835753048916076e-4,S1,"1.04 	(1.02, 1.07)",1.0434551112395136,1.017893181993464,1.0696589666113483
factor(state)30,-0.08306724314811707,0.02428824198806928,-3.4200599281298683,6.332786220275831e-4,S1,"0.92 	(0.88, 0.97)",0.9202892619923145,0.8775053757546704,0.9651591308030245
factor(state)31,-0.03305136818543886,0.032699701173438726,-1.0107544411532967,0.3122042437707798,S1,"0.97 	(0.91, 1.03)",0.9674888601653793,0.9074264322817549,1.0315268117002208
factor(state)32,0.026189349553710124,0.014207864404956928,1.8432995140756707,0.06537027559627198,S1,"1.03 	(1, 1.06)",1.0265353040739824,0.9983433091498316,1.0555234064799173
factor(state)33,0.07059490660229471,0.013791247207796481,5.118819606277954,3.2411439810456794e-7,S1,"1.07 	(1.04, 1.1)",1.0731464132776587,1.0445269067297818,1.1025500797641326
factor(state)34,-0.08233016743640639,0.03517318068313627,-2.340708626214162,0.019303366774896705,S1,"0.92 	(0.86, 0.99)",0.9209678349041619,0.8596159136112939,0.9866985237218344
factor(state)35,0.08338779855810761,0.027530689600509195,3.0289033717689846,0.0024724528425369876,S1,"1.09 	(1.03, 1.15)",1.0869632496067525,1.029864918899047,1.147227257006399
factor(state)36,0.10137320983055736,0.013569711211287848,7.470550275692744,1.0043989156249097e-13,S1,"1.11 	(1.08, 1.14)",1.1066895921352216,1.0776433524424505,1.1365187290995045
factor(state)37,0.07103081643666992,0.027811110735962798,2.554044572726084,0.010690208979078018,S1,"1.07 	(1.02, 1.13)",1.0736143103259843,1.016658266435059,1.1337611913377057
glucose,0.002475672812212519,3.5005245192891606e-5,70.72291019733366,0,S1,"1 	(1, 1)",1.0024787398205965,1.0024099618324496,1.0025475225277827
(Intercept),-3.2609908841291713,0.01490826923014826,-218.73705349609799,0,S2,"0.04 	(0.04, 0.04)",0.03835037840283937,0.03724598624328783,0.03948751723297475
I(o_htn_blood_related >= 1)TRUE,0.18622527110223777,0.0069265893466634995,26.8855654322775,7.959362456297594e-145,S2,"1.2 	(1.19, 1.22)",1.2046936124705296,1.188449071684899,1.2211601948325503
sexMale,-0.004615808523942103,0.005334703793779363,-0.8652417645614098,0.3869657649529987,S2,"1 	(0.99, 1.01)",0.9953948279486229,0.9850411835634774,1.005857298191857
age,0.029388738394674187,1.2679873299558086e-4,231.77470074325137,0,S2,"1.03 	(1.03, 1.03)",1.0298248491315611,1.0295689431797463,1.0300808186904384
educationNo education,0.10753115746445009,0.008939417406807273,12.028877562263311,1.105400343523904e-32,S2,"1.11 	(1.09, 1.13)",1.1135255548389325,1.0941851153698543,1.1332078492588802
educationPrimary,0.1517970411533511,0.008954461232315195,16.95211327796476,5.364663415005107e-62,S2,"1.16 	(1.14, 1.18)",1.1639239837888045,1.1436744687070055,1.1845320299668791
educationSecondary,0.11792674222589891,0.007765344829738069,15.186285324289543,1.7511113398724986e-50,S2,"1.13 	(1.11, 1.14)",1.125161681507774,1.1081662989408454,1.1424177136079654
smokecurr,-0.027793896087766713,0.005332440327093928,-5.21222824502076,1.9745043569159277e-7,S2,"0.97 	(0.96, 0.98)",0.9725888005022302,0.9624766439612857,0.9828071993198576
alcohol,0.17075846491228505,0.006428308011218063,26.563516342759847,1.0147515899666392e-141,S2,"1.19 	(1.17, 1.2)",1.1862042044812473,1.1713524029281757,1.2012443148718817
